time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,units,City
2022-05-05,0.7761194029850745,0.74375,0.7724137931034482,0.0,,318.0,0.2647058823529411,,0.8478701825557806,,,Aurangabad
2022-05-05,0.7052238805970147,0.68125,0.6999999999999998,0.0,,290.0,0.25490196078431365,,0.8701825557809322,,,Kolhapur
2022-05-05,0.6194029850746267,0.765625,0.5655172413793103,0.0,,304.0,0.3627450980392156,,0.8630831643002015,,,Mumbai
2022-05-05,0.7947761194029851,0.74375,0.8689655172413794,0.0,,309.0,0.2745098039215686,,0.8407707910750499,,,Nagpur
2022-05-05,0.5559701492537313,0.584375,0.6586206896551724,0.0,,293.0,0.3529411764705882,,0.8681541582150096,,,Nashik
2022-05-05,0.6156716417910447,0.628125,0.7448275862068966,0.0,,294.0,0.23202614379084963,,0.8630831643002015,,,Pune
2022-05-05,0.7574626865671642,0.83125,0.8310344827586208,0.0,,359.0,0.24509803921568624,,0.8397565922920887,,,Solapur
2022-05-06,0.7462686567164177,0.8,0.7965517241379311,0.0,,334.0,0.25163398692810457,,0.8407707910750499,,,Aurangabad
2022-05-06,0.7164179104477612,0.6875,0.7103448275862069,0.0,,278.0,0.27777777777777773,,0.8640973630831628,,,Kolhapur
2022-05-06,0.626865671641791,0.771875,0.5586206896551725,0.0,,315.0,0.369281045751634,,0.8580121703853951,,,Mumbai
2022-05-06,0.8134328358208954,0.70625,0.8862068965517241,0.0,,349.0,0.21568627450980388,,0.8346855983772805,,,Nagpur
2022-05-06,0.5708955223880595,0.615625,0.6758620689655171,0.0,,297.0,0.2875816993464052,,0.862068965517242,,,Nashik
2022-05-06,0.6119402985074626,0.559375,0.7344827586206896,0.0,,287.0,0.2287581699346405,,0.8590263691683564,,,Pune
2022-05-06,0.7873134328358208,0.83125,0.8517241379310346,0.0,,350.0,0.37908496732026137,,0.8286004056795111,,,Solapur
2022-05-07,0.8208955223880595,0.76875,0.8137931034482758,0.0,,346.0,0.31699346405228757,,0.8397565922920887,,,Aurangabad
2022-05-07,0.6977611940298506,0.6625,0.7103448275862069,0.0,,284.0,0.2875816993464052,,0.8640973630831628,,,Kolhapur
2022-05-07,0.626865671641791,0.74375,0.5551724137931034,0.0,,312.0,0.3202614379084967,,0.8519269776876275,,,Mumbai
2022-05-07,0.7686567164179102,0.825,0.8137931034482758,0.0,,47.0,0.16666666666666663,,0.8407707910750499,,,Nagpur
2022-05-07,0.6007462686567163,0.60625,0.6965517241379312,0.0,,303.0,0.2875816993464052,,0.8549695740365095,,,Nashik
2022-05-07,0.6231343283582088,0.575,0.7448275862068966,0.0,,288.0,0.27124183006535946,,0.852941176470587,,,Pune
2022-05-07,0.8059701492537313,0.840625,0.8517241379310346,0.0,,348.0,0.39215686274509803,,0.8235294117647047,,,Solapur
2022-05-08,0.8059701492537313,0.765625,0.7689655172413791,0.0,,351.0,0.17973856209150324,,0.824543610547666,,,Aurangabad
2022-05-08,0.7388059701492536,0.725,0.7689655172413791,0.0,,307.0,0.2810457516339869,,0.8407707910750499,,,Kolhapur
2022-05-08,0.6380597014925372,0.73125,0.5896551724137932,0.0,,324.0,0.3300653594771241,,0.8346855983772805,,,Mumbai
2022-05-08,0.8134328358208954,0.7625,0.8620689655172414,0.0,,13.0,0.1372549019607843,,0.8194726166328579,,,Nagpur
2022-05-08,0.6231343283582088,0.625,0.7620689655172413,0.0,,297.0,0.27777777777777773,,0.8356997971602436,,,Nashik
2022-05-08,0.6529850746268656,0.60625,0.7827586206896552,0.0,,293.0,0.25163398692810457,,0.8346855983772805,,,Pune
2022-05-08,0.832089552238806,0.8625,0.8241379310344826,0.0,,43.0,0.3300653594771241,,0.8062880324543613,,,Solapur
2022-05-09,0.8805970149253731,0.840625,0.8724137931034482,0.0,,349.0,0.30065359477124176,,0.8032454361054757,,,Aurangabad
2022-05-09,0.6455223880597013,0.70625,0.610344827586207,0.0,,273.0,0.37581699346405223,,0.8346855983772805,,,Kolhapur
2022-05-09,0.6231343283582088,0.78125,0.5344827586206896,0.0,,297.0,0.3366013071895425,,0.8225152129817452,,,Mumbai
2022-05-09,0.8358208955223879,0.80625,0.8655172413793103,0.0,,56.0,0.17973856209150324,,0.7991886409736288,,,Nagpur
2022-05-09,0.6231343283582088,0.671875,0.7344827586206896,0.0,,302.0,0.3366013071895425,,0.824543610547666,,,Nashik
2022-05-09,0.6343283582089551,0.753125,0.7103448275862069,0.0,,272.0,0.35620915032679734,,0.824543610547666,,,Pune
2022-05-09,0.8208955223880595,0.896875,0.9103448275862068,0.0,,6.0,0.3823529411764705,,0.7880324543610548,,,Solapur
2022-05-10,0.8731343283582088,0.884375,0.8586206896551724,0.0,,346.0,0.3823529411764705,,0.7961460446247468,,,Aurangabad
2022-05-10,0.6231343283582088,0.721875,0.5551724137931034,0.00021177467174925883,,275.0,0.415032679738562,,0.8296146044624741,,,Kolhapur
2022-05-10,0.6194029850746267,0.81875,0.5344827586206896,0.0,,296.0,0.415032679738562,,0.8225152129817452,,,Mumbai
2022-05-10,0.8395522388059701,0.7875,0.8689655172413794,0.0,,69.0,0.24836601307189538,,0.7971602434077081,,,Nagpur
2022-05-10,0.6082089552238804,0.659375,0.7172413793103446,0.0,,292.0,0.41176470588235287,,0.8215010141987822,,,Nashik
2022-05-10,0.5970149253731342,0.740625,0.6793103448275862,0.00042354934349851767,,278.0,0.41176470588235287,,0.824543610547666,,,Pune
2022-05-10,0.8022388059701492,0.88125,0.8655172413793103,0.0,,340.0,0.4934640522875816,,0.7799188640973611,,,Solapur
2022-05-11,0.8582089552238804,0.875,0.8206896551724135,0.0,,357.0,0.27124183006535946,,0.7951318458417838,,,Aurangabad
2022-05-11,0.47388059701492535,0.671875,0.5172413793103449,0.0,,271.0,0.44771241830065356,,0.8356997971602436,,,Kolhapur
2022-05-11,0.6194029850746267,0.79375,0.5551724137931034,0.0,,275.0,0.3594771241830065,,0.8194726166328579,,,Mumbai
2022-05-11,0.8208955223880595,0.859375,0.8137931034482758,0.0,,88.0,0.23856209150326796,,0.8002028397565919,,,Nagpur
2022-05-11,0.5895522388059701,0.68125,0.7275862068965518,0.0,,282.0,0.3823529411764705,,0.8184584178498966,,,Nashik
2022-05-11,0.5410447761194029,0.659375,0.6,0.00042354934349851767,,268.0,0.369281045751634,,0.8225152129817452,,,Pune
2022-05-11,0.7089552238805968,0.846875,0.7689655172413791,0.0,,353.0,0.46732026143790845,,0.7900608519269774,,,Solapur
2022-05-12,0.7388059701492536,0.734375,0.810344827586207,0.0,,295.0,0.31699346405228757,,0.8052738336713983,,,Aurangabad
2022-05-12,0.5634328358208954,0.6875,0.4517241379310345,0.002117746717492588,,272.0,0.44771241830065356,,0.8468559837728193,,,Kolhapur
2022-05-12,0.626865671641791,0.81875,0.5689655172413793,0.0,,249.0,0.457516339869281,,0.8296146044624741,,,Mumbai
2022-05-12,0.7761194029850745,0.90625,0.8275862068965517,0.0,,157.0,0.24836601307189538,,0.8062880324543613,,,Nagpur
2022-05-12,0.5298507462686567,0.646875,0.5724137931034482,0.00021177467174925883,,263.0,0.46405228758169925,,0.8306288032454354,,,Nashik
2022-05-12,0.5335820895522386,0.7375,0.5413793103448276,0.0,,266.0,0.42483660130718953,,0.8367139959432048,,,Pune
2022-05-12,0.6082089552238804,0.721875,0.7310344827586207,0.00042354934349851767,,282.0,0.48692810457516333,,0.8083164300202839,,,Solapur
2022-05-13,0.7276119402985074,0.715625,0.7827586206896552,0.0,,271.0,0.369281045751634,,0.8083164300202839,,,Aurangabad
2022-05-13,0.462686567164179,0.65625,0.39655172413793094,0.0,,276.0,0.34640522875816987,,0.8468559837728193,,,Kolhapur
2022-05-13,0.626865671641791,0.81875,0.5793103448275861,0.0,,244.0,0.46405228758169925,,0.8265720081135903,,,Mumbai
2022-05-13,0.8171641791044774,0.875,0.8620689655172414,0.0,,204.0,0.261437908496732,,0.7981744421906694,,,Nagpur
2022-05-13,0.5522388059701492,0.68125,0.6310344827586206,0.0,,259.0,0.4411764705882352,,0.8275862068965516,,,Nashik
2022-05-13,0.5746268656716417,0.678125,0.6448275862068965,0.0,,266.0,0.40196078431372545,,0.8336713995943192,,,Pune
2022-05-13,0.5447761194029849,0.703125,0.49310344827586194,0.012918254976704787,,274.0,0.41830065359477125,,0.8113590263691677,,,Solapur
2022-05-14,0.7276119402985074,0.703125,0.8034482758620688,0.0,,267.0,0.3529411764705882,,0.8113590263691677,,,Aurangabad
2022-05-14,0.5783582089552238,0.6625,0.5344827586206896,0.0016941973739940707,,268.0,0.3627450980392156,,0.8468559837728193,,,Kolhapur
2022-05-14,0.6305970149253731,0.80625,0.5620689655172412,0.0,,240.0,0.4411764705882352,,0.8316430020283967,,,Mumbai
2022-05-14,0.92910447761194,0.84375,0.9448275862068966,0.0,,198.0,0.261437908496732,,0.7920892494928999,,,Nagpur
2022-05-14,0.5373134328358208,0.625,0.6275862068965518,0.0,,265.0,0.4281045751633986,,0.8336713995943192,,,Nashik
2022-05-14,0.5746268656716417,0.690625,0.6586206896551724,0.0,,269.0,0.3856209150326797,,0.8367139959432048,,,Pune
2022-05-14,0.6977611940298506,0.78125,0.7689655172413791,0.0,,275.0,0.4084967320261437,,0.8093306288032434,,,Solapur
2022-05-15,0.7761194029850745,0.703125,0.8241379310344826,0.0,,302.0,0.2745098039215686,,0.8255578093306273,,,Aurangabad
2022-05-15,0.6417910447761194,0.66875,0.593103448275862,0.0,,272.0,0.349673202614379,,0.8559837728194726,,,Kolhapur
2022-05-15,0.6343283582089551,0.825,0.5586206896551725,0.0,,266.0,0.43137254901960775,,0.8427991886409743,,,Mumbai
2022-05-15,0.9141791044776119,0.890625,0.9344827586206897,0.0,,273.0,0.3888888888888889,,0.8062880324543613,,,Nagpur
2022-05-15,0.548507462686567,0.625,0.6482758620689654,0.0,,276.0,0.44771241830065356,,0.8458417849898581,,,Nashik
2022-05-15,0.5932835820895522,0.6625,0.6758620689655171,0.0,,274.0,0.3660130718954248,,0.8468559837728193,,,Pune
2022-05-15,0.7313432835820896,0.778125,0.793103448275862,0.0,,333.0,0.415032679738562,,0.8194726166328579,,,Solapur
2022-05-16,0.7388059701492536,0.746875,0.8310344827586208,0.0,,330.0,0.21568627450980388,,0.8286004056795111,,,Aurangabad
2022-05-16,0.7276119402985074,0.703125,0.6931034482758621,0.0027530707327403647,,304.0,0.32352941176470584,,0.8498985801217032,,,Kolhapur
2022-05-16,0.6343283582089551,0.796875,0.5620689655172412,0.0,,283.0,0.3823529411764705,,0.8356997971602436,,,Mumbai
2022-05-16,0.7649253731343283,0.88125,0.7379310344827584,0.0,,134.0,0.34640522875816987,,0.8235294117647047,,,Nagpur
2022-05-16,0.5783582089552238,0.63125,0.6793103448275862,0.0,,286.0,0.33333333333333326,,0.8407707910750499,,,Nashik
2022-05-16,0.6529850746268656,0.69375,0.786206896551724,0.0,,289.0,0.2875816993464052,,0.8387423935091256,,,Pune
2022-05-16,0.7313432835820896,0.825,0.7896551724137929,0.023930537907666246,,353.0,0.4052287581699346,,0.8154158215010128,,,Solapur
2022-05-17,0.8171641791044774,0.715625,0.7965517241379311,0.0,,315.0,0.19281045751633985,,0.8103448275862064,,,Aurangabad
2022-05-17,0.5223880597014924,0.6625,0.6137931034482756,0.0,,276.0,0.33333333333333326,,0.841784989858013,,,Kolhapur
2022-05-17,0.626865671641791,0.8,0.5689655172413793,0.0,,271.0,0.41830065359477125,,0.8265720081135903,,,Mumbai
2022-05-17,0.8731343283582088,0.828125,0.8758620689655171,0.0,,127.0,0.19934640522875816,,0.8062880324543613,,,Nagpur
2022-05-17,0.5559701492537313,0.634375,0.6344827586206895,0.0,,276.0,0.33333333333333326,,0.8316430020283967,,,Nashik
2022-05-17,0.6007462686567163,0.696875,0.6931034482758621,0.0,,278.0,0.3071895424836601,,0.8326572008113597,,,Pune
2022-05-17,0.6604477611940297,0.765625,0.786206896551724,0.0,,180.0,0.34640522875816987,,0.8083164300202839,,,Solapur
2022-05-18,0.8059701492537313,0.715625,0.8000000000000002,0.0,,318.0,0.22549019607843138,,0.8154158215010128,,,Aurangabad
2022-05-18,0.4999999999999999,0.671875,0.5517241379310344,0.0,,296.0,0.261437908496732,,0.8397565922920887,,,Kolhapur
2022-05-18,0.6156716417910447,0.8,0.5586206896551725,0.0,,278.0,0.3856209150326797,,0.8316430020283967,,,Mumbai
2022-05-18,0.7723880597014924,0.89375,0.8206896551724135,0.0,,155.0,0.2875816993464052,,0.8164300202839758,,,Nagpur
2022-05-18,0.5522388059701492,0.6,0.6517241379310345,0.0,,278.0,0.32352941176470584,,0.8326572008113597,,,Nashik
2022-05-18,0.5932835820895522,0.653125,0.6931034482758621,0.0,,276.0,0.284313725490196,,0.8326572008113597,,,Pune
2022-05-18,0.626865671641791,0.76875,0.6379310344827586,0.0,,342.0,0.25816993464052285,,0.8154158215010128,,,Solapur
2022-05-19,0.7276119402985074,0.778125,0.7620689655172413,0.0,,27.0,0.24836601307189538,,0.8215010141987822,,,Aurangabad
2022-05-19,0.4925373134328358,0.709375,0.389655172413793,0.0016941973739940707,,286.0,0.284313725490196,,0.8509127789046644,,,Kolhapur
2022-05-19,0.6194029850746267,0.796875,0.5379310344827587,0.0,,282.0,0.37908496732026137,,0.8356997971602436,,,Mumbai
2022-05-19,0.7201492537313433,0.715625,0.7241379310344828,0.0,,185.0,0.42483660130718953,,0.8336713995943192,,,Nagpur
2022-05-19,0.5783582089552238,0.6125,0.7413793103448275,0.0,,282.0,0.2973856209150326,,0.8356997971602436,,,Nashik
2022-05-19,0.5746268656716417,0.70625,0.689655172413793,0.00021177467174925883,,281.0,0.26797385620915026,,0.8407707910750499,,,Pune
2022-05-19,0.49626865671641773,0.6875,0.5896551724137932,0.0025412960609911056,,161.0,0.23202614379084963,,0.8306288032454354,,,Solapur
2022-05-20,0.7201492537313433,0.796875,0.7379310344827584,0.0,,280.0,0.32352941176470584,,0.8215010141987822,,,Aurangabad
2022-05-20,0.32089552238805963,0.590625,0.17586206896551726,0.09741634900465905,,278.0,0.3366013071895425,,0.8671399594320484,,,Kolhapur
2022-05-20,0.6119402985074626,0.84375,0.5310344827586205,0.0,,249.0,0.4901960784313725,,0.8498985801217032,,,Mumbai
2022-05-20,0.798507462686567,0.825,0.8068965517241379,0.0,,192.0,0.2745098039215686,,0.8154158215010128,,,Nagpur
2022-05-20,0.5111940298507461,0.653125,0.5965517241379309,0.0,,258.0,0.4444444444444444,,0.8458417849898581,,,Nashik
2022-05-20,0.4999999999999999,0.696875,0.503448275862069,0.0016941973739940707,,266.0,0.4215686274509804,,0.8509127789046644,,,Pune
2022-05-20,0.4328358208955223,0.696875,0.4034482758620689,0.07645065650148243,,253.0,0.3202614379084967,,0.8397565922920887,,,Solapur
2022-05-21,0.6567164179104478,0.659375,0.7034482758620689,0.0,,268.0,0.5130718954248364,,0.8215010141987822,,,Aurangabad
2022-05-21,0.47388059701492535,0.575,0.3793103448275862,0.03388394747988141,,270.0,0.3529411764705882,,0.8671399594320484,,,Kolhapur
2022-05-21,0.6231343283582088,0.828125,0.5655172413793103,0.0,,239.0,0.4411764705882352,,0.8458417849898581,,,Mumbai
2022-05-21,0.8694029850746269,0.85,0.8758620689655171,0.0,,274.0,0.3986928104575163,,0.7870182555780936,,,Nagpur
2022-05-21,0.4850746268656715,0.63125,0.5413793103448276,0.0,,265.0,0.6013071895424835,,0.8438133874239337,,,Nashik
2022-05-21,0.5410447761194029,0.696875,0.5724137931034482,0.0,,262.0,0.522875816993464,,0.8498985801217032,,,Pune
2022-05-21,0.503731343283582,0.675,0.5482758620689655,0.002117746717492588,,251.0,0.4281045751633986,,0.8336713995943192,,,Solapur
2022-05-22,0.6529850746268656,0.659375,0.7068965517241378,0.0,,263.0,0.5098039215686273,,0.8113590263691677,,,Aurangabad
2022-05-22,0.5708955223880595,0.675,0.4758620689655172,0.0,,266.0,0.4281045751633986,,0.8488843813387401,,,Kolhapur
2022-05-22,0.6343283582089551,0.828125,0.5758620689655173,0.001058873358746294,,242.0,0.4836601307189542,,0.8275862068965516,,,Mumbai
2022-05-22,0.8059701492537313,0.865625,0.8344827586206897,0.001058873358746294,,293.0,0.4411764705882352,,0.7728194726166322,,,Nagpur
2022-05-22,0.4850746268656715,0.61875,0.5275862068965517,0.0,,261.0,0.6633986928104574,,0.824543610547666,,,Nashik
2022-05-22,0.5522388059701492,0.69375,0.5724137931034482,0.0,,261.0,0.5620915032679737,,0.8316430020283967,,,Pune
2022-05-22,0.5783582089552238,0.640625,0.6241379310344827,0.0,,257.0,0.47058823529411764,,0.8184584178498966,,,Solapur
2022-05-23,0.671641791044776,0.671875,0.6689655172413792,0.0,,259.0,0.4771241830065359,,0.8083164300202839,,,Aurangabad
2022-05-23,0.6119402985074626,0.6875,0.5206896551724137,0.0,,260.0,0.39215686274509803,,0.841784989858013,,,Kolhapur
2022-05-23,0.6417910447761194,0.84375,0.5724137931034482,0.0,,232.0,0.5261437908496732,,0.8174442190669371,,,Mumbai
2022-05-23,0.7723880597014924,0.875,0.810344827586207,0.0,,278.0,0.46405228758169925,,0.7799188640973611,,,Nagpur
2022-05-23,0.49626865671641773,0.646875,0.5448275862068964,0.0,,259.0,0.6013071895424835,,0.8184584178498966,,,Nashik
2022-05-23,0.5522388059701492,0.715625,0.5758620689655173,0.0,,266.0,0.6078431372549019,,0.8255578093306273,,,Pune
2022-05-23,0.6305970149253731,0.665625,0.6931034482758621,0.0,,251.0,0.43464052287581695,,0.8133874239350884,,,Solapur
2022-05-24,0.6417910447761194,0.665625,0.6379310344827586,0.0,,264.0,0.3660130718954248,,0.8387423935091256,,,Aurangabad
2022-05-24,0.6305970149253731,0.703125,0.5551724137931034,0.0,,273.0,0.33986928104575165,,0.8671399594320484,,,Kolhapur
2022-05-24,0.6417910447761194,0.85,0.5689655172413793,0.0,,252.0,0.48039215686274506,,0.8458417849898581,,,Mumbai
2022-05-24,0.667910447761194,0.81875,0.7241379310344828,0.0,,22.0,0.21241830065359477,,0.8255578093306273,,,Nagpur
2022-05-24,0.4999999999999999,0.640625,0.5448275862068964,0.0,,259.0,0.5490196078431372,,0.8478701825557806,,,Nashik
2022-05-24,0.5634328358208954,0.715625,0.593103448275862,0.0,,266.0,0.45098039215686275,,0.852941176470587,,,Pune
2022-05-24,0.6343283582089551,0.771875,0.6586206896551724,0.0,,250.0,0.4052287581699346,,0.8367139959432048,,,Solapur
2022-05-25,0.7014925373134328,0.690625,0.7103448275862069,0.0,,276.0,0.26797385620915026,,0.852941176470587,,,Aurangabad
2022-05-25,0.6343283582089551,0.634375,0.5517241379310344,0.0,,281.0,0.2941176470588235,,0.8823529411764692,,,Kolhapur
2022-05-25,0.6380597014925372,0.840625,0.5689655172413793,0.0,,268.0,0.4444444444444444,,0.8671399594320484,,,Mumbai
2022-05-25,0.671641791044776,0.725,0.7827586206896552,0.0,,262.0,0.21895424836601304,,0.8407707910750499,,,Nagpur
2022-05-25,0.5298507462686567,0.640625,0.593103448275862,0.0,,275.0,0.3660130718954248,,0.8691683569979709,,,Nashik
2022-05-25,0.5634328358208954,0.640625,0.6275862068965518,0.0,,273.0,0.34640522875816987,,0.8722109533468565,,,Pune
2022-05-25,0.6529850746268656,0.709375,0.686206896551724,0.0,,272.0,0.42483660130718953,,0.852941176470587,,,Solapur
2022-05-26,0.7388059701492536,0.709375,0.7034482758620689,0.0,,272.0,0.42483660130718953,,0.852941176470587,,,Aurangabad
2022-05-26,0.5970149253731342,0.64375,0.5379310344827587,0.0,,272.0,0.42483660130718953,,0.852941176470587,,,Kolhapur
2022-05-26,0.6343283582089551,0.828125,0.5655172413793103,0.0,,271.0,0.48039215686274506,,0.8630831643002015,,,Mumbai
2022-05-26,0.7089552238805968,0.703125,0.793103448275862,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Nagpur
2022-05-26,0.5858208955223879,0.703125,0.793103448275862,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Nashik
2022-05-26,0.582089552238806,0.659375,0.6241379310344827,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Pune
2022-05-26,0.6455223880597013,0.659375,0.6793103448275862,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Solapur
2022-05-27,0.6082089552238804,0.653125,0.686206896551724,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Aurangabad
2022-05-27,0.6082089552238804,0.653125,0.686206896551724,0.0,,236.0,0.2810457516339869,,0.8336713995943192,,,Kolhapur
2022-05-27,0.6380597014925372,0.84375,0.5655172413793103,0.0,,258.0,0.5163398692810457,,0.8610547667342789,,,Mumbai
2022-05-27,0.7910447761194029,0.740625,0.8482758620689655,0.0,,234.0,0.34640522875816987,,0.8225152129817452,,,Nagpur
2022-05-27,0.6231343283582088,0.740625,0.8482758620689655,0.0,,234.0,0.34640522875816987,,0.8225152129817452,,,Nashik
2022-05-27,0.5447761194029849,0.653125,0.5896551724137932,0.0,,234.0,0.34640522875816987,,0.8225152129817452,,,Pune
2022-05-27,0.6417910447761194,0.653125,0.6931034482758621,0.0,,234.0,0.34640522875816987,,0.8225152129817452,,,Solapur
2022-05-28,0.6492537313432835,0.665625,0.6931034482758621,0.0,,268.0,0.46732026143790845,,0.8356997971602436,,,Aurangabad
2022-05-28,0.5970149253731342,0.65625,0.5448275862068964,0.0,,277.0,0.3366013071895425,,0.8722109533468565,,,Kolhapur
2022-05-28,0.6380597014925372,0.8375,0.5793103448275861,0.0,,248.0,0.47058823529411764,,0.852941176470587,,,Mumbai
2022-05-28,0.8134328358208954,0.825,0.8275862068965517,0.0,,303.0,0.415032679738562,,0.8093306288032434,,,Nagpur
2022-05-28,0.4850746268656715,0.61875,0.5172413793103449,0.0,,259.0,0.5130718954248364,,0.8539553752535483,,,Nashik
2022-05-28,0.5298507462686567,0.65625,0.5655172413793103,0.0,,268.0,0.3986928104575163,,0.8610547667342789,,,Pune
2022-05-28,0.6529850746268656,0.696875,0.6999999999999998,0.0,,276.0,0.48692810457516333,,0.8377281947261661,,,Solapur
2022-05-29,0.6865671641791044,0.66875,0.7068965517241378,0.0,,268.0,0.47058823529411764,,0.8387423935091256,,,Aurangabad
2022-05-29,0.6343283582089551,0.671875,0.5413793103448276,0.0,,272.0,0.369281045751634,,0.8711967545638952,,,Kolhapur
2022-05-29,0.6417910447761194,0.85,0.5689655172413793,0.0,,249.0,0.5,,0.852941176470587,,,Mumbai
2022-05-29,0.8208955223880595,0.825,0.8551724137931033,0.0,,317.0,0.46732026143790845,,0.8093306288032434,,,Nagpur
2022-05-29,0.4850746268656715,0.63125,0.5172413793103449,0.0,,272.0,0.5326797385620915,,0.8559837728194726,,,Nashik
2022-05-29,0.5373134328358208,0.6625,0.582758620689655,0.0,,268.0,0.44771241830065356,,0.8610547667342789,,,Pune
2022-05-29,0.6641791044776119,0.740625,0.6999999999999998,0.0,,282.0,0.41830065359477125,,0.8346855983772805,,,Solapur
2022-05-30,0.6828358208955224,0.678125,0.7068965517241378,0.0,,264.0,0.40196078431372545,,0.8306288032454354,,,Aurangabad
2022-05-30,0.6119402985074626,0.65625,0.5551724137931034,0.0,,278.0,0.32352941176470584,,0.8661257606490871,,,Kolhapur
2022-05-30,0.6380597014925372,0.8375,0.5689655172413793,0.0,,262.0,0.46732026143790845,,0.8488843813387401,,,Mumbai
2022-05-30,0.798507462686567,0.79375,0.8724137931034482,0.0,,325.0,0.261437908496732,,0.8083164300202839,,,Nagpur
2022-05-30,0.4925373134328358,0.628125,0.5413793103448276,0.0,,266.0,0.45424836601307184,,0.852941176470587,,,Nashik
2022-05-30,0.5447761194029849,0.65625,0.6068965517241379,0.0,,272.0,0.3725490196078431,,0.8559837728194726,,,Pune
2022-05-30,0.671641791044776,0.725,0.7068965517241378,0.0,,283.0,0.4215686274509804,,0.8296146044624741,,,Solapur
2022-05-31,0.7238805970149252,0.690625,0.7793103448275863,0.0,,298.0,0.2973856209150326,,0.824543610547666,,,Aurangabad
2022-05-31,0.6194029850746267,0.65625,0.5551724137931034,0.0019059720457433294,,277.0,0.34640522875816987,,0.8569979716024339,,,Kolhapur
2022-05-31,0.6380597014925372,0.84375,0.5655172413793103,0.0,,274.0,0.5,,0.8427991886409743,,,Mumbai
2022-05-31,0.7910447761194029,0.828125,0.8482758620689655,0.0,,265.0,0.2875816993464052,,0.8032454361054757,,,Nagpur
2022-05-31,0.5074626865671642,0.63125,0.5551724137931034,0.0,,278.0,0.4281045751633986,,0.8458417849898581,,,Nashik
2022-05-31,0.5746268656716417,0.66875,0.6620689655172415,0.001058873358746294,,277.0,0.3986928104575163,,0.8458417849898581,,,Pune
2022-05-31,0.6343283582089551,0.746875,0.6931034482758621,0.0,,274.0,0.46732026143790845,,0.8235294117647047,,,Solapur
2022-06-01,0.7052238805970147,0.678125,0.7275862068965518,0.04637865311308768,,290.0,0.3104575163398693,,0.8316430020283967,,,Aurangabad
2022-06-01,0.5970149253731342,0.671875,0.5586206896551725,0.002117746717492588,,287.0,0.27124183006535946,,0.8590263691683564,,,Kolhapur
2022-06-01,0.6305970149253731,0.84375,0.5517241379310344,0.0,,276.0,0.43137254901960775,,0.844827586206895,,,Mumbai
2022-06-01,0.843283582089552,0.84375,0.8620689655172414,0.0,,345.0,0.2287581699346405,,0.7991886409736288,,,Nagpur
2022-06-01,0.5223880597014924,0.63125,0.582758620689655,0.0006353240152477764,,283.0,0.37908496732026137,,0.8468559837728193,,,Nashik
2022-06-01,0.5410447761194029,0.7125,0.5724137931034482,0.0,,281.0,0.31699346405228757,,0.8498985801217032,,,Pune
2022-06-01,0.6044776119402985,0.753125,0.6655172413793101,0.00021177467174925883,,293.0,0.3888888888888889,,0.8316430020283967,,,Solapur
2022-06-02,0.7574626865671642,0.740625,0.7758620689655172,0.0,,293.0,0.284313725490196,,0.8265720081135903,,,Aurangabad
2022-06-02,0.6119402985074626,0.61875,0.5965517241379309,0.0,,278.0,0.3104575163398693,,0.8600405679513177,,,Kolhapur
2022-06-02,0.6194029850746267,0.86875,0.5620689655172412,0.0,,278.0,0.4444444444444444,,0.8458417849898581,,,Mumbai
2022-06-02,0.9067164179104478,0.8625,0.9310344827586207,0.0,,324.0,0.3300653594771241,,0.7951318458417838,,,Nagpur
2022-06-02,0.5186567164179104,0.63125,0.5793103448275861,0.0,,276.0,0.41176470588235287,,0.8488843813387401,,,Nashik
2022-06-02,0.5708955223880595,0.696875,0.610344827586207,0.003811944091486659,,275.0,0.3725490196078431,,0.8509127789046644,,,Pune
2022-06-02,0.6492537313432835,0.715625,0.7413793103448275,0.00042354934349851767,,270.0,0.349673202614379,,0.8286004056795111,,,Solapur
2022-06-03,0.6940298507462684,0.709375,0.7965517241379311,0.0,,282.0,0.37908496732026137,,0.8174442190669371,,,Aurangabad
2022-06-03,0.548507462686567,0.5625,0.503448275862069,0.0828038966539602,,276.0,0.326797385620915,,0.8569979716024339,,,Kolhapur
2022-06-03,0.626865671641791,0.825,0.5551724137931034,0.0,,272.0,0.4444444444444444,,0.8438133874239337,,,Mumbai
2022-06-03,0.9477611940298506,0.884375,0.9724137931034483,0.0,,319.0,0.3594771241830065,,0.7890466531440143,,,Nagpur
2022-06-03,0.5186567164179104,0.60625,0.5758620689655173,0.0,,276.0,0.45098039215686275,,0.844827586206895,,,Nashik
2022-06-03,0.5746268656716417,0.675,0.6517241379310345,0.001058873358746294,,275.0,0.3529411764705882,,0.8478701825557806,,,Pune
2022-06-03,0.6380597014925372,0.709375,0.7034482758620689,0.002117746717492588,,281.0,0.42483660130718953,,0.824543610547666,,,Solapur
2022-06-04,0.7574626865671642,0.709375,0.7689655172413791,0.0,,292.0,0.26797385620915026,,0.8204868154158209,,,Aurangabad
